uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"348659b9-2b2d-4af0-9eed-62c62f300d6d","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,59,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"01e5f913-9896-4a95-8b79-3da77f007cf2","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,52,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"04b252c2-749b-49db-b5dd-51a5f18cc12e","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,54,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"db5a630b-68e1-4599-b85a-96bd0b9f3189","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,75,3.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6aac09bf-b394-4aa1-b29b-c5e31c1b9d39","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,88,7.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7d5e848d-571c-447f-a21e-39391b51bcf6","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,9,"RHICAT","Rhinichthys cataractae","species",,,,106,9.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"31b8977e-18b0-4a7f-9ecf-05ba1f1a1ea8","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,187,69.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e55f7408-df6c-4884-a49f-e8365b70f247","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,81,"ONCMYK","Oncorhynchus mykiss","species",,,,82,5.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"9e89ae50-e719-43cf-b241-47c726a6e34d","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,66,"RHICAT","Rhinichthys cataractae","species",,,,59,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"80abd067-af79-4366-bcaa-fbb76acfebd2","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,60,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f9bf028f-a458-44c1-bf31-680982abfdad","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,13,"ONCMYK","Oncorhynchus mykiss","species",,,,86,4.8,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"dff1cb3e-e44e-4414-a527-8f0fe74291d0","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,59,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6c9544cd-cff8-4e44-b4fa-c95d02012fd1","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,80,4.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"11b6a0a0-1bd6-4e33-949f-331a17f8e16b","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,74,3.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"83b80314-4538-480e-986d-586e102f96b0","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,76,4.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5ed2a8b0-c4db-4e81-8a83-06488a802b5b","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,77,3.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0a6f4239-cc31-489b-a017-bf334930b27f","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,49,0.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e58e8dc8-b6e2-4303-a7f7-06825ffd3d36","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,92,7.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9f506175-608f-4217-9733-c8f93441e7c3","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,92,7.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"69966e7c-8a07-4445-a522-bd21c51f8cb1","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,84,"ONCMYK","Oncorhynchus mykiss","species",,,,67,3.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"3a622e55-b2e4-4c4c-87de-bc51362ea9dd","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,64,2.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c0c3fa7e-cece-409c-b4a3-cf08fdd83585","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,56,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c9a2eac6-2c08-4b1d-a58a-818ee43786dc","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,68,"RHIATR","Rhinichthys atratulus","species",,,,44,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"02bcd93a-c8a4-42e7-acc1-4fd6da378b8f","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,62,"RHIATR","Rhinichthys atratulus","species",,,,57,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"045833b9-5202-4a9b-ac18-86f2539f44bd","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,63,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ecd7de2d-e9e9-424f-aec0-3452e43a58ae","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,76,"RHIATR","Rhinichthys atratulus","species",,,,58,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"36e5f419-b831-4286-ad7b-781e878ffb69","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,49,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"07a8f98c-291b-4d98-8f6b-afc0b68c904d","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,83,6.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"cb247b40-c4d6-4121-b4b8-88d37ad026ef","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,19,"ONCMYK","Oncorhynchus mykiss","species",,,,78,4.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e1e1726c-dba9-4157-b67d-8f40825f306b","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,73,"RHIATR","Rhinichthys atratulus","species",,,,54,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6ad97c3c-85a6-4d63-9c47-b23500f0e983","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,2,"ONCMYK","Oncorhynchus mykiss","species",,,,256,170.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e4746680-204f-4b64-8a8c-a1ffc49a2112","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,49,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"62406747-1d5f-45bf-807c-3b55cb3751ba","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,21,"RHICAT","Rhinichthys cataractae","species",,,,79,3.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f039926e-eb16-489b-bd55-a3cad3e2a5b6","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,48,0.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b64b1861-2c14-4e36-bfb0-8bbb50e7934e","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,58,"RHICAT","Rhinichthys cataractae","species",,,,96,6.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b14b03d7-4665-4dea-ae03-59e4b3297e36","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,77,"ONCMYK","Oncorhynchus mykiss","species",,,,85,5.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"8fad0fe1-f3ec-4ac5-83a9-da67819ba13d","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,52,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8f60bd27-657d-417d-b4cf-d2dc9dc344d8","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,36,"ONCMYK","Oncorhynchus mykiss","species",,,,89,6.4,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e4bba15b-4869-4272-885f-aeb118b31412","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,33,"ONCMYK","Oncorhynchus mykiss","species",,,,75,3.9,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"982f4aa3-ac43-4808-8187-672b7560de74","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,64,2.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ac4d5fa1-a468-4ac3-856c-c8eb451264b6","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,80,4.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e0d5aecc-74e0-4df5-8838-8e9a69a9dcbf","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,52,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d139adc7-9469-4792-823a-7b8489dda595","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,45,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a447837e-ff7e-48b9-8bb5-eb3a431e55fb","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,80,"ONCMYK","Oncorhynchus mykiss","species",,,,79,4.4,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e8ebd2c0-66a6-4420-95a5-27f81d251ce2","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f9cec6de-6401-47c2-a7eb-d841e013a143","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,16,"ONCMYK","Oncorhynchus mykiss","species",,,,145,26.9,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"eb8b11fc-02b8-4878-ad28-94154e988038","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,78,"RHICAT","Rhinichthys cataractae","species",,,,75,3.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"abca027b-d9bf-453b-9998-8cc4db9fe1d0","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,20,"ONCMYK","Oncorhynchus mykiss","species",,,,129,18.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"4f112547-b04e-406c-ad68-e9e0cbc27a27","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,72,"RHICAT","Rhinichthys cataractae","species",,,,64,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"482c2ccb-cacc-4ade-92bf-eb097c7c897e","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,66,2.2,,,"Y","adult","no sample",,,"pharnage@battelleecology.org","Burn marks"
"76719aab-f27a-441b-a4b4-851a60447da2","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,23,"ONCMYK","Oncorhynchus mykiss","species",,,,65,2.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"0a408d80-70de-45a4-8e88-cca5ae835fd5","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,61,"RHICAT","Rhinichthys cataractae","species",,,,63,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"fec0d031-b649-46c5-a313-a070532a36b8","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,82,"ONCMYK","Oncorhynchus mykiss","species",,,,66,2.8,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"3d724787-024d-490b-b8d1-43c14b46c5e7","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6c56c8ac-d711-4aee-b8ec-442d49e9fbcf","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,60,2.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"12d8c2fb-55dc-4caf-9ab5-0c7ff0834559","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,49,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2e7acff4-327a-4bcb-8771-1acfe4f641f9","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,56,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"556ae943-bfe4-43f0-a3b7-554c55adf1fa","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,65,2.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"90ee68e8-bebd-4d4b-90e7-03ee6b3de451","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,61,2.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bd2b798f-b5b0-4e99-b912-c9e103dcad8d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,63,"RHIATR","Rhinichthys atratulus","species",,,,82,4.5,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0063","FSH.LECO.04.20181024.1.0063.DNA","pharnage@battelleecology.org",
"877f2743-c815-4346-a129-59193fa3a3ef","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,20,"ONCMYK","Oncorhynchus mykiss","species",,,,73,3.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0bba0d17-1992-453f-ac5d-bb89899240c6","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,70,"RHICAT","Rhinichthys cataractae","species",,,,66,2.6,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0070","FSH.LECO.04.20181024.1.0070.DNA","pharnage@battelleecology.org",
"ecb7936e-dd1e-4cf3-ac64-44859ac7e47d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,72,3.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bad26b07-4e34-4b09-9788-b7599c1995d7","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,64,2.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"606afcaf-bd76-4388-bc44-6381f9260f7b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,53,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bda4bd21-c2fb-4497-a018-ea4ebc411309","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,66,2.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f4c63a28-f013-40b1-8e74-93fcbd20d48d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,81,5.3,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0069","FSH.LECO.04.20181024.1.0069.DNA","pharnage@battelleecology.org",
"b1a63e7d-2e50-4c4b-a603-310c3d6119e9","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,57,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d8556844-b058-41b0-9b44-a1a0ef3958d6","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,68,2.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a9d9218d-1d5a-4f8f-8f2b-ae6b46ee2493","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,51,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f068f406-87f3-46be-b246-582fe83b8606","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,56,"RHICAT","Rhinichthys cataractae","species",,,,95,5.7,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0056","FSH.LECO.04.20181024.1.0056.DNA","pharnage@battelleecology.org",
"55b288d8-a2f3-4c57-bcdc-658fd720ed7f","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,53,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ef590aa3-b5ea-4df7-a6e5-16b0d7e2bb9a","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,53,"ONCMYK","Oncorhynchus mykiss","species",,,,76,4.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"087199d1-44f6-4b25-bfd6-4a6325e8d355","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,85,6.0,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0058","FSH.LECO.04.20181024.1.0058.DNA","pharnage@battelleecology.org",
"7d516d51-1a3f-46f4-b93c-f40c930bc431","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,53,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1dd821a7-fe73-4ba4-a5ba-7c640d45a846","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,30,"ONCMYK","Oncorhynchus mykiss","species",,,,71,3.4,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"1e687ae9-7702-47c3-82d8-a924d86155d7","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c4167449-6d64-491b-aa28-18424a970eb7","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,27,"ONCMYK","Oncorhynchus mykiss","species",,,,86,5.9,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"75d28c90-5407-4d9c-af0e-5eb67aa4dbcf","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,56,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ca9ba35c-c2e4-453b-aa0b-a2e713ea0164","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,6,"ONCMYK","Oncorhynchus mykiss","species",,,,89,7.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"a2c1ff9f-4fef-4228-9b83-909df1c8e03b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,60,"ONCMYK","Oncorhynchus mykiss","species",,,,145,25.7,,,,"juvenile","dna sample only","FSH.LECO.04.20181024.1.0060","FSH.LECO.04.20181024.1.0060.DNA","pharnage@battelleecology.org",
"dddeae0d-eb13-4b86-884b-61621d2d3c78","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,59,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d21a73f2-59eb-4bb8-8d25-5da6cd585475","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,49,0.7,,,"Y","adult","no sample",,,"pharnage@battelleecology.org",
"8ddfb190-8098-41dd-9185-b190ce8a9064","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,61,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"477f4d0a-00ca-4c78-a7c6-e8ca46d86ce9","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,53,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bca76e59-147e-4ea7-8124-703a60e6aaa1","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,71,3.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
